,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
0,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
1,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
2,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
3,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
4,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
5,2.314338409659097,2.345829326460398,2.4074949992081205,2.52573754703327,2.6375166345997085,2.74319870136026,2.8431290838537797,2.937633240964093,3.0270179076971298,3.1115721816592874,3.19156854617474,3.267263833748548,3.3389001333650743,3.406705644906665,3.470895483784974,3.5316724386960785,3.5892276852399165,3.6437414579839644,3.695383683399933,3.7443145759599386,3.7906851995446655,3.8346379961899633,4.167273648063829
